t,value
1663379500,114374592
1663379501,117059296
1663379502,118857072
1663379503,119760064
1663379504,147055216
1663379505,256667184
1663379506,168607000
1663379507,431143240
1663379508,547509760
1663379509,385268464
1663379510,522217552
1663379511,686404024
1663379512,819005440
1663379513,1421226008
1663379514,1459816352
1663379515,1160335712
1663379516,320071768
1663379517,543230112
1663379518,569436328
1663379519,570891136
1663379520,597032864
1663379521,645439800
1663379522,891482008
1663379523,804340912
1663379524,625353904
1663379525,891215432
1663379526,1037191880
1663379527,1211005464
