t,value
1663361921,96472016
1663361922,99156752
1663361923,100954528
1663361924,101857520
1663361925,104541936
1663361926,85289176
1663361927,95256848
1663361928,157299480
1663361929,201022592
1663361930,98057864
1663361931,340803584
1663361932,140035600
1663361933,421083048
1663361934,430883240
1663361935,432366200
1663361936,433849160
1663361937,462487488
1663361938,85720224
1663361939,404955400
1663361940,191432616
1663361941,383959040
1663361942,438479304
1663361943,441849264
1663361944,456947896
1663361945,635684872
1663361946,738806056
1663361947,681967776
1663361948,324654912
1663361949,411345560
1663361950,376426048
1663361950,402452384
