t,value
1663369981,114339648
1663369982,117024352
1663369983,118822128
1663369984,119725120
1663369985,155434736
1663369986,171951888
1663369987,259907968
1663369988,164820896
1663369989,419620136
1663369990,214160424
1663369991,311490080
1663369992,351244552
1663369993,364201976
1663369994,235464736
1663369995,545447368
1663369996,547745632
1663369997,846485128
1663369998,468057360
1663369999,396758320
1663370000,453631832
1663370001,557331544
1663370002,635800304
1663370003,669404688
1663370004,360906984
1663370005,957815480
1663370006,988812672
