t,value
1663353943,66855256
1663353944,70449504
1663353945,72078432
1663353946,73707360
1663353947,74776920
1663353948,115434720
1663353949,158252816
1663353950,92757344
1663353951,146464128
1663353952,173922048
1663353953,208264608
1663353954,163866296
1663353955,106144376
1663353956,284627984
1663353957,187720152
1663353958,189042544
1663353959,190373144
1663353960,193075232
1663353961,202188336
1663353962,254767672
1663353963,160834912
1663353964,335473408
1663353965,373198208
1663353966,182401848
1663353967,210124576
1663353968,211607376
1663353969,238705952
1663353970,129000176
1663353971,146517808
1663353972,358815432
1663353973,322936984
1663353973,370380104
