t,value
1663370327,78405640
1663370328,80363936
1663370329,81968960
1663370330,83574128
1663370331,135642088
1663370332,91793744
1663370333,174839296
1663370334,145181528
1663370335,128755824
1663370336,151042096
1663370337,116265336
1663370338,188367416
1663370339,403923816
1663370340,486536808
1663370341,432965120
1663370342,951490464
1663370343,917231320
1663370344,557398008
1663370345,579393912
1663370346,246015992
1663370347,367054224
1663370348,649583128
1663370349,581550608
1663370350,638347584
1663370351,639769208
1663370352,295856920
1663370353,1079534576
1663370354,838883056
1663370355,915409072
1663370356,1029474624
1663370357,1166654272
1663370358,434156400
1663370359,435567352
1663370360,407811128
1663370361,1276391480
1663370362,890367408
1663370363,1256074432
1663370364,1010404840
1663370365,875699144
1663370366,1197840656
