t,value
1663374206,116330192
1663374207,119014896
1663374208,120812672
1663374209,121715664
1663374210,82009992
1663374211,199480912
1663374212,174717200
1663374213,221228544
1663374214,346814456
1663374215,593702008
1663374216,543321608
1663374217,462919568
1663374218,415564528
1663374219,427644608
1663374220,629226944
1663374221,1102147920
1663374222,613108448
1663374223,318589176
1663374224,423345624
1663374225,546968968
1663374226,610531712
1663374227,609394472
1663374228,1141608600
1663374228,1163614808
