t,value
1663352982,98783992
1663352983,101468720
1663352984,103266496
1663352985,104169488
1663352986,105959056
1663352987,120416856
1663352988,112173856
1663352989,80831272
1663352990,139763136
1663352991,170197776
1663352992,202220952
1663352993,257243504
1663352994,107641632
1663352995,192172712
1663352996,299282968
1663352997,268133376
1663352998,158992304
1663352999,89495896
1663353000,140530840
1663353001,156030384
1663353002,124217144
1663353003,274252296
1663353004,302873552
1663353005,171190144
1663353006,175407352
1663353007,392367640
1663353008,101461864
1663353009,130147880
1663353010,131592560
1663353011,152097688
1663353012,176990696
1663353013,198209840
1663353014,366186208
1663353015,342229704
1663353016,159703856
1663353017,194970216
1663353018,184226736
1663353019,243133568
1663353020,376763392
1663353021,383934608
1663353022,400897584
1663353023,206243264
1663353024,227660696
1663353025,249283744
1663353026,261465976
1663353027,315264056
1663353028,263627504
1663353029,380526640
1663353030,433262032
1663353031,386339072
1663353031,421139976
