t,value
1663437684,115712912
1663437685,118397664
1663437686,120195440
1663437687,121985232
1663437688,104251352
1663437689,211065824
1663437690,193316264
1663437691,594369376
1663437692,279079736
1663437693,490228984
1663437694,694013960
1663437695,1269899800
1663437696,1292460624
1663437697,524657768
1663437698,952582944
1663437699,730732384
1663437700,1114027424
1663437701,1831346256
1663437702,1960138864
1663437703,536305024
1663437704,657624944
1663437705,1219849328
1663437706,1712011168
1663437707,1781705352
