t,value
1663361046,97674632
1663361047,100359336
1663361048,102157112
1663361049,103060104
1663361050,116617088
1663361051,91767520
1663361052,115934824
1663361053,158473656
1663361054,209746920
1663361055,109984056
1663361056,324544304
1663361057,327925704
1663361058,380585632
1663361059,425198408
1663361060,174435056
1663361061,160885824
1663361062,580883872
1663361063,678906040
1663361064,720129664
1663361065,545560920
1663361066,354820080
1663361067,151927064
1663361068,518270968
1663361069,457331768
1663361070,592132744
1663361071,606300680
1663361072,382657440
1663361073,277708832
1663361074,766220712
1663361075,771034232
1663361076,777243456
1663361077,823408704
1663361078,646174184
1663361079,469805264
1663361080,499343848
1663361081,519785944
1663361082,661055744
1663361083,761710152
1663361084,763121128
1663361085,764531648
1663361086,270282208
1663361087,248825264
1663361088,757102864
1663361089,523953024
1663361090,558237408
1663361091,231356424
