t,value
1663427034,115473800
1663427035,118158528
1663427036,119956304
1663427037,120859296
1663427038,137621208
1663427039,244653488
1663427040,116177752
1663427041,537183240
1663427042,372541784
1663427043,942100104
1663427044,545978096
1663427045,1402196656
1663427046,1422970216
1663427047,1026387192
1663427048,294034504
1663427049,1868858864
1663427050,160912768
1663427051,443724560
1663427052,692781888
1663427053,1034809736
1663427054,1050051200
1663427055,1054736864
1663427056,1056246032
1663427057,1064550368
1663427058,273883160
1663427059,640675480
1663427060,1711108496
1663427061,1188076272
1663427062,1758702912
1663427063,1930486976
1663427064,699309288
1663427065,1006170456
1663427066,2234481592
1663427067,875931800
1663427068,1072963104
1663427069,1344037456
1663427070,1444712288
1663427071,1446149456
1663427072,1447569104
1663427073,1027402328
1663427074,2091205760
1663427075,1227295608
1663427076,1960056224
1663427077,785752736
1663427078,1848035832
1663427079,1723252104
1663427079,1870026520
