t,value
1663360647,96336128
1663360648,99020888
1663360649,100818664
1663360650,101721656
1663360651,111704888
1663360652,107406664
1663360653,153579888
1663360654,198216448
1663360655,120724112
1663360656,224835664
1663360657,247996616
1663360658,252577216
1663360659,254045056
1663360660,93708832
1663360661,320895776
1663360662,101382232
1663360663,170754064
1663360664,132461288
1663360665,143691992
1663360666,147767024
1663360667,336431656
1663360668,306684720
1663360669,247795024
1663360670,363594000
1663360671,378194272
1663360672,425559616
1663360673,484378144
1663360674,668019336
1663360675,545110872
1663360676,491841200
