t,value
1663361452,96583872
1663361453,99268552
1663361454,101066328
1663361455,101969320
1663361456,117330040
1663361457,99289064
1663361458,134922200
1663361459,179603416
1663361460,233033296
1663361461,120250488
1663361462,256866152
1663361463,129934376
1663361464,202118136
1663361465,271067712
1663361466,442542752
1663361467,549030064
1663361468,341768200
1663361469,610147296
1663361470,624068168
1663361471,627278272
1663361472,83622320
1663361473,374686968
1663361474,253933112
1663361475,311317624
1663361476,626932680
1663361477,462831024
1663361478,694202704
1663361479,388111584
1663361480,506741832
1663361481,558356752
1663361482,600495904
1663361483,677079336
1663361484,679878896
1663361485,710000496
1663361486,414334104
1663361487,312995728
1663361487,483185008
