t,value
1663353132,48188776
1663353133,51714200
1663353134,52975824
1663353135,54458592
1663353136,55941320
1663353137,126411600
1663353138,108525336
1663353139,129201520
1663353140,172844384
1663353141,92297008
1663353142,130309816
1663353143,96252472
1663353144,141394160
1663353145,124400648
1663353146,158759448
1663353147,160068968
1663353148,161594128
1663353149,164075560
1663353150,224764040
1663353151,192536872
1663353152,202290696
1663353153,209589256
1663353154,211131352
1663353155,89859040
1663353156,290162376
1663353157,366013072
1663353158,120398792
1663353159,242548256
1663353160,319959704
1663353161,342735736
1663353162,370150216
1663353163,125658952
1663353164,134026464
1663353165,314148048
1663353166,345217496
