t,value
1663353348,46015192
1663353349,48651688
1663353350,50125776
1663353351,51575424
1663353352,53025000
1663353353,62207192
1663353354,71345216
1663353355,92949304
1663353356,113522272
1663353357,147050256
1663353358,84074904
1663353359,139043032
1663353360,85239464
1663353361,145374872
1663353362,180294840
1663353363,242714072
1663353364,250468032
1663353365,318571784
1663353366,280578968
1663353367,148263432
1663353368,418655776
1663353369,102658824
1663353370,104966384
1663353371,96268024
1663353372,356390544
1663353373,266385040
1663353374,267861968
1663353375,306625376
1663353376,420341360
1663353377,318619960
1663353378,368688712
1663353379,390459912
1663353380,430542024
1663353381,162593248
1663353382,185872856
1663353383,189518512
1663353384,280776384
1663353385,444145584
1663353385,452566640
