t,value
1663368454,96473136
1663368455,99157904
1663368456,100955680
1663368457,101858672
1663368458,142037568
1663368459,108957096
1663368460,154512248
1663368461,261524952
1663368462,246066968
1663368463,471286992
1663368464,108334464
1663368465,293738672
1663368466,765202936
1663368467,115512240
1663368468,127272328
1663368469,835710752
1663368470,853248160
1663368471,854605520
1663368472,893029136
1663368473,965969296
1663368474,578062552
1663368475,465245504
1663368476,217611248
1663368477,232071664
1663368478,291926048
1663368479,351074472
1663368480,370021672
1663368481,373178736
1663368482,1007516248
1663368483,1115353312
1663368483,1118502864
