t,value
1663433956,96361272
1663433957,99045952
1663433958,100843728
1663433959,109935216
1663433960,86107784
1663433961,191266016
1663433962,155741464
1663433963,390875976
1663433964,585425112
1663433965,343561608
1663433966,684455848
1663433967,767718640
1663433968,831337552
1663433969,579183568
1663433970,848468496
1663433971,880239152
1663433972,995074624
1663433973,407841616
1663433974,1478262024
1663433975,1634455560
1663433976,1790226976
1663433977,1415650864
1663433978,337785872
1663433979,1840902560
1663433980,1218391880
1663433981,366448112
1663433982,642441840
1663433983,878050024
