t,value
1663422618,115450504
1663422619,118135208
1663422620,119932984
1663422621,82201768
1663422622,121700296
1663422623,219791856
1663422624,196028048
1663422625,314558072
1663422626,817138968
1663422627,620056592
1663422628,1506749200
1663422629,188427584
1663422630,826159352
1663422631,621919328
1663422632,668172160
1663422633,669623760
1663422634,1316953136
1663422635,1196529112
1663422636,637125504
1663422637,1159923720
1663422638,835498152
1663422639,973085192
1663422640,1219200152
1663422641,1287698616
1663422643,291892272
1663422643,871472888
1663422644,1197326952
1663422645,613068392
