t,value
1663352670,96880096
1663352671,99564824
1663352672,101362600
1663352673,102265592
1663352674,104055160
1663352675,147813176
1663352676,106098832
1663352677,119407184
1663352678,165068000
1663352679,200444760
1663352680,283817184
1663352681,121192880
1663352682,228333560
1663352683,288933736
1663352684,290503560
1663352685,339440560
1663352686,121127936
1663352687,204773664
1663352688,336574408
1663352689,85140400
1663352690,187505016
1663352691,365315936
1663352692,194762952
1663352693,110088400
1663352694,369386376
1663352695,317684424
1663352696,339170464
1663352697,340578872
1663352698,156150368
1663352699,290242744
1663352700,206301576
1663352701,234228728
1663352702,244407944
1663352703,277563616
1663352704,313874656
1663352705,315715232
1663352706,264548096
1663352707,322816400
1663352708,307449480
1663352709,328497840
