t,value
1663353086,47949928
1663353087,51453344
1663353088,52964296
1663353089,54458880
1663353090,55707384
1663353091,92138688
1663353092,138124136
1663353093,107824576
1663353094,149401056
1663353095,194971648
1663353096,114188408
1663353097,161498992
1663353098,182521536
1663353099,192111280
1663353100,195408912
1663353101,196919496
1663353102,198430080
1663353103,199785528
1663353104,201287592
1663353105,206657408
1663353106,136304760
1663353107,352651760
1663353108,354837112
1663353109,356291368
1663353110,357635800
1663353111,359131104
1663353112,360467488
1663353113,361954776
1663353114,242263920
1663353115,390493976
1663353116,141032464
1663353117,159567184
1663353118,169043664
1663353119,186913480
1663353120,206129304
1663353121,180460040
1663353122,144407984
1663353123,146924416
