t,value
1663362421,114193704
1663362422,116878432
1663362423,118676208
1663362424,119570992
1663362425,89807672
1663362426,165925360
1663362427,249041088
1663362428,137566360
1663362429,222741104
1663362430,137207336
1663362431,246522920
1663362432,248067856
1663362433,583895320
1663362434,621221760
1663362435,627835392
1663362436,633002168
1663362437,652520920
1663362438,562298112
1663362439,420379816
1663362440,524894424
1663362441,558437512
1663362442,612109696
1663362443,672772344
1663362444,713260560
1663362445,375469288
1663362446,176990360
1663362446,354442560
