t,value
1663378795,115493560
1663378796,118178264
1663378797,119976040
1663378798,120879032
1663378799,137428832
1663378800,178969704
1663378801,295340464
1663378802,336967112
1663378803,518992472
1663378804,130768320
1663378805,642906696
1663378806,412476296
1663378807,470777064
1663378808,796295840
1663378809,911853648
1663378810,1247080304
1663378811,882276128
1663378812,542205424
1663378813,192131344
1663378814,714640640
1663378815,724817736
1663378816,730528328
1663378817,731978592
1663378818,803806440
1663378819,761999000
1663378820,511813688
1663378821,721321216
1663378822,637518712
1663378823,1164388152
1663378824,1555595496
1663378825,299460816
1663378826,761727928
1663378827,664870168
1663378828,954080344
1663378829,1100690224
1663378830,1319693104
1663378831,1339686688
1663378832,1341097760
1663378833,1342817224
1663378834,1445845024
1663378835,1004046544
1663378836,1187694760
1663378837,1399913000
1663378838,910009376
1663378839,1580195248
1663378840,1656275792
1663378840,1706487064
