t,value
1663431780,97571568
1663431781,100256272
1663431782,102054048
1663431783,116520672
1663431784,110528376
1663431785,200733904
1663431786,149154664
1663431787,349824392
1663431788,408078336
1663431789,701345848
1663431790,91282344
1663431791,1019736664
1663431792,1251443104
1663431793,1514287176
1663431794,1561197632
1663431795,403657624
1663431796,1573770752
1663431797,1091576224
1663431798,124208272
1663431799,1362740712
1663431800,1844225832
1663431801,1845499688
1663431802,1846938360
1663431803,1852213168
1663431804,1853643096
1663431805,241344296
1663431806,1686587992
1663431807,586372560
1663431808,2071364688
1663431809,609061664
1663431810,1547155864
1663431811,273414608
1663431812,1654625784
1663431813,611783040
1663431814,1190847008
1663431815,1723550928
1663431816,1916637144
1663431817,2015149592
1663431818,2211086920
1663431819,2212487480
1663431820,2220050912
1663431821,2221407496
1663431822,2407926008
1663431823,1304497848
1663431824,320394816
1663431825,1807706496
1663431826,2561351288
1663431827,1540915344
1663431828,562170840
1663431829,1424020816
1663431830,1868649488
1663431831,852603240
1663431832,2299368528
1663431833,1054511096
1663431834,1493776224
1663431834,1505224336
