t,value
1663436119,115990976
1663436120,118675680
1663436121,120473456
1663436122,121376448
1663436123,141582928
1663436124,177322728
1663436125,121661512
1663436126,350570376
1663436127,815193824
1663436128,441918072
1663436129,616013992
1663436130,1377569720
1663436131,1469100384
1663436132,223937944
1663436133,1734357520
1663436134,2185128312
1663436135,577368848
1663436136,1800774672
1663436137,2468590688
1663436138,437225864
1663436139,1046382584
1663436140,2171642432
1663436141,2086713000
1663436142,2456364744
1663436143,2553789488
1663436144,329125376
1663436145,586618400
1663436146,596078312
1663436147,1382409392
1663436148,2368114112
1663436149,1297615616
1663436150,481142208
1663436151,1706723368
1663436152,919678192
