t,value
1663359267,116263824
1663359268,118948552
1663359269,120746328
1663359270,127689704
1663359271,111873072
1663359272,222501944
1663359273,181160072
1663359274,250846832
1663359275,385145896
1663359276,133833712
1663359277,196232912
1663359278,412128048
1663359279,397676912
1663359280,399155896
1663359281,130219440
1663359282,308833584
1663359283,329604992
1663359284,575151640
1663359285,414775048
1663359286,373963816
1663359287,430379888
1663359288,502421240
1663359289,623086512
1663359290,385104584
1663359291,346005400
1663359292,377575264
1663359293,601033000
1663359293,605891448
