t,value
1663427313,114180880
1663427314,116865584
1663427315,118663360
1663427316,153347896
1663427317,192142544
1663427318,281499360
1663427319,194963472
1663427320,337046256
1663427321,288520088
1663427322,490523736
1663427323,411116640
1663427324,1380114680
1663427325,1022721544
1663427326,1130649008
1663427327,348070200
1663427328,1688262312
1663427329,1605817504
1663427330,1857999440
1663427331,2091854632
1663427332,768088072
1663427333,1145020736
1663427334,1675617704
1663427335,890203824
1663427336,963137976
1663427337,1111249632
1663427338,1357846872
1663427339,1359282280
1663427340,1360699720
1663427341,582353672
1663427342,1294892656
1663427343,691935344
1663427343,753818400
