t,value
1663351807,48996776
1663351808,52600408
1663351809,54229048
1663351810,55841616
1663351811,56916432
1663351812,58528640
1663351813,60141144
1663351814,61216088
1663351815,62828296
1663351816,64440680
1663351817,66052888
1663351818,67127704
1663351819,68740312
1663351820,70352768
1663351821,71427584
1663351822,73040016
1663351823,76355024
1663351824,127118968
1663351825,168473696
1663351826,81923520
1663351827,87686224
1663351828,89116248
1663351829,90546272
1663351830,91976296
1663351831,93406320
1663351832,94836344
1663351833,102475576
1663351834,103905600
1663351835,106621008
1663351836,127914584
1663351837,93704176
1663351838,269244056
1663351839,311856528
1663351840,337286320
1663351841,135250368
1663351842,139525720
1663351843,142877616
1663351844,144404912
1663351845,147283584
1663351846,148810896
1663351847,150874472
1663351848,152393608
1663351849,158451224
1663351849,160013600
