t,value
1663378976,114176040
1663378977,116860744
1663378978,118658520
1663378979,119561512
1663378980,147627520
1663378981,259489688
1663378982,214203528
1663378983,227453040
1663378984,322624656
1663378985,159721136
1663378986,579148528
1663378987,300101368
1663378988,334549720
1663378989,336098712
1663378990,230635768
1663378991,1328595472
1663378992,1142790024
1663378993,1258187608
1663378994,913515160
1663378995,989059184
1663378996,1216499848
1663378997,1279985808
1663378998,1468109176
1663378999,408262968
1663379000,1201854704
