t,value
1663353982,49886040
1663353983,53805056
1663353984,55339192
1663353985,56372712
1663353986,57898416
1663353987,111324928
1663353988,147188296
1663353989,121278008
1663353990,159207128
1663353991,196098008
1663353992,99514400
1663353993,194822080
1663353994,98482800
1663353995,274074016
1663353996,215448856
1663353997,217693888
1663353998,225981344
1663353999,227395000
1663354000,228833256
1663354001,299617304
1663354002,90995072
1663354003,299356648
1663354004,177483112
1663354005,230980896
1663354006,232376800
1663354007,255625080
1663354008,257004464
1663354009,281226808
1663354010,136972848
1663354011,302715504
1663354012,345177936
1663354013,279928784
1663354014,415680696
1663354014,420277784
