t,value
1663423112,115703592
1663423113,118388296
1663423114,120186072
1663423115,121089064
1663423116,82077008
1663423117,206342360
1663423118,200160576
1663423119,565639608
1663423120,230197376
1663423121,751454200
1663423122,785795608
1663423123,941205584
1663423124,604828856
1663423125,684428888
1663423126,688374184
1663423127,742648336
1663423128,998555768
1663423129,1367273072
1663423130,1217339616
1663423131,1928669152
1663423132,1861871120
1663423133,1158914472
1663423134,764246768
1663423135,898052184
1663423136,1059348192
1663423137,1231828856
1663423138,1233251680
1663423139,1821527112
1663423140,773541160
1663423141,1825154440
1663423142,1892290872
