t,value
1663436643,116088544
1663436644,118773272
1663436645,120571048
1663436646,127732192
1663436647,120061152
1663436648,228336416
1663436649,168805448
1663436650,397955480
1663436651,697256632
1663436652,960225664
1663436653,450405992
1663436654,628709408
1663436655,2176549520
1663436656,998562888
1663436657,1932655328
1663436658,577538560
1663436659,1853011848
1663436660,2183126336
1663436661,1077780296
1663436662,2270156552
1663436663,383732504
1663436664,2371736808
1663436665,1714584152
1663436666,2738140648
1663436667,2399683768
1663436668,2687129680
1663436669,1258915048
1663436670,1332466992
1663436671,1670518008
1663436672,2712171720
1663436673,1437740000
1663436674,462303344
1663436675,405832896
1663436676,1139614952
1663436677,403914048
1663436678,541385376
1663436678,2234582032
