t,value
1663369007,96695400
1663369008,99380128
1663369009,101177904
1663369010,102080896
1663369011,81991144
1663369012,120417280
1663369013,187073568
1663369014,162131056
1663369015,354371360
1663369016,357876392
1663369017,388912128
1663369018,102567336
1663369019,229112352
1663369020,642288536
1663369021,667011848
1663369022,668185296
1663369023,83766992
1663369024,788647000
1663369025,751370216
1663369026,937674160
1663369027,851095984
1663369028,862584072
1663369029,301107872
1663369030,394668920
1663369031,441339544
1663369032,589262136
1663369033,590621400
1663369034,340333472
1663369035,462237032
1663369035,599182976
