t,value
1663353493,97459600
1663353494,100144360
1663353495,101942136
1663353496,102845128
1663353497,104634696
1663353498,141233144
1663353499,104834744
1663353500,141517944
1663353501,96133312
1663353502,124647480
1663353503,155268360
1663353505,93248992
1663353505,165261008
1663353506,243562760
1663353507,286025032
1663353508,336213552
1663353509,350330824
1663353510,129756264
1663353511,243283048
1663353512,254505688
1663353513,116599936
1663353514,128006336
1663353515,129402304
1663353516,130806880
1663353517,179880040
1663353518,370702296
1663353519,384940320
1663353520,320601072
1663353521,271104152
1663353522,170731888
1663353523,181850616
1663353524,238812264
1663353525,255515592
1663353526,273016584
1663353527,327782424
1663353528,351239936
1663353529,248752728
1663353530,362774128
1663353531,183873984
1663353532,170079120
1663353533,181740328
1663353534,204852696
