t,value
1663361329,97706128
1663361330,100390856
1663361331,102188632
1663361332,103091624
1663361333,110385192
1663361334,84787136
1663361335,96034704
1663361336,167280944
1663361337,270707744
1663361338,183235496
1663361339,158514528
1663361340,319181024
1663361341,320617568
1663361342,387143840
1663361343,99366776
1663361344,477772360
1663361345,501967936
1663361346,503312704
1663361347,106076608
1663361349,131038288
1663361349,153991936
1663361350,687357976
1663361351,336853912
1663361352,605593896
1663361353,648556440
1663361354,664249520
1663361355,715184992
1663361356,284027248
1663361357,325472936
1663361358,168255744
1663361359,256090936
