t,value
1663416995,96426128
1663416996,99110864
1663416997,100908640
1663416998,101803424
1663416999,108067240
1663417000,91656736
1663417001,200111848
1663417002,243510880
1663417003,607137336
1663417004,96154720
1663417005,726384352
1663417006,135010104
1663417007,359348880
1663417008,189212552
1663417009,194231576
1663417010,267349640
1663417011,398614824
1663417012,371628824
1663417013,339844264
1663417014,663420792
1663417015,174467088
1663417016,1392662320
1663417017,1089220280
1663417018,601175608
1663417019,154488736
1663417020,1387769784
1663417021,192407752
1663417022,236642400
1663417023,1599463272
1663417024,1333316096
1663417025,1272993872
1663417026,1143846232
1663417027,433462552
1663417028,1741335096
1663417029,1585673712
1663417030,1452836792
1663417031,1322419920
1663417032,566297736
1663417033,1463117872
1663417034,1464497048
1663417035,874682640
1663417036,669466144
1663417037,497010320
1663417038,2022637440
1663417039,1192420328
1663417040,1921601984
1663417041,896968096
1663417042,1062772008
1663417043,1255414632
1663417044,1344935680
1663417045,1734963888
1663417046,1736411368
1663417047,1740106104
1663417048,1741499712
1663417049,1742947760
1663417050,805749248
1663417051,639333336
1663417052,526679480
1663417053,2012709688
1663417054,1572233792
1663417055,555184440
1663417056,716002360
1663417057,676207024
1663417058,648219872
1663417059,676334504
1663417060,707159568
1663417061,1375271048
1663417061,1597451344
