t,value
1663362830,114363176
1663362831,117047880
1663362832,118845656
1663362833,119748648
1663362834,87014648
1663362835,198234112
1663362836,264289080
1663362837,139561168
1663362838,476494000
1663362839,226332504
1663362840,307546168
1663362841,345155432
1663362842,346524104
1663362843,347892776
1663362844,372025344
1663362845,582284728
1663362846,584337720
1663362847,585706392
1663362848,588790256
1663362849,603880944
1663362850,605249640
1663362851,261216600
1663362852,317178280
1663362853,318287272
1663362854,319950824
1663362855,332066600
1663362856,350240504
1663362857,163889344
1663362858,710527392
1663362858,712117040
