t,value
1663354239,97259008
1663354240,99943712
1663354241,101741488
1663354242,102644480
1663354243,104434048
1663354244,139244352
1663354245,85043864
1663354246,108012232
1663354247,170750528
1663354248,79537784
1663354249,109098064
1663354250,186587400
1663354251,92790808
1663354252,153374928
1663354253,114845872
1663354254,320356024
1663354255,345389752
1663354256,127712472
1663354257,291845368
1663354258,315871192
1663354259,318309584
1663354260,338585864
1663354261,365798192
1663354262,348331480
1663354263,341515952
1663354264,363090040
1663354264,373570952
