t,value
1663353303,97552624
1663353304,100237416
1663353305,102035192
1663353306,102929976
1663353307,104719544
1663353308,144003432
1663353309,91936600
1663353310,64434256
1663353311,134539184
1663353312,174199864
1663353313,206886864
1663353314,305121416
1663353315,189730400
1663353316,143744912
1663353317,103570360
1663353318,104951704
1663353319,171349392
1663353320,118422832
1663353321,346070712
1663353322,112195768
1663353323,260639192
1663353324,361572128
1663353325,211471040
1663353326,135474232
1663353327,136882976
1663353328,150973168
1663353329,142951704
1663353330,244976480
1663353331,341466520
1663353332,364180584
1663353333,403087072
1663353334,155820080
1663353335,181019088
1663353336,193576136
1663353337,318318944
1663353338,292574640
1663353339,294814616
