t,value
1663368614,48315104
1663368615,52339432
1663368616,53393960
1663368617,54975736
1663368618,65705624
1663368619,166183016
1663368620,151840688
1663368621,75846528
1663368622,231843728
1663368623,279639528
1663368624,94264912
1663368625,374423960
1663368626,567360384
1663368627,748905400
1663368628,122766032
1663368629,329272696
1663368630,651413664
1663368631,690738504
1663368632,729202736
1663368633,730616352
1663368634,732046600
1663368635,173167120
1663368636,652709176
1663368637,522071560
1663368638,953081928
1663368639,1148542968
1663368640,241679808
1663368641,695700000
1663368642,748837344
1663368643,854326536
1663368644,1086659864
1663368645,1089941968
1663368646,1091362288
1663368647,1034367752
1663368648,315789008
1663368649,559687664
1663368650,700056592
1663368651,483147296
1663368651,489663920
