t,value
1663366222,115404376
1663366223,118089080
1663366224,119886856
1663366225,120789848
1663366226,142769176
1663366227,176305112
1663366228,323573584
1663366229,509706448
1663366230,261775488
1663366231,302674120
1663366232,187982424
1663366233,517792528
1663366234,529859896
1663366235,690538528
1663366236,711448320
1663366237,303789088
1663366238,406207384
1663366239,472719000
1663366240,375061176
1663366241,778392528
1663366242,254624704
1663366243,394905352
1663366244,539703744
1663366245,560601624
1663366246,576608704
1663366247,335629224
1663366248,426938472
1663366248,536623984
