t,value
1663353982,48245392
1663353983,51560056
1663353984,53082192
1663353985,54604064
1663353986,55867112
1663353987,95681256
1663353988,140367608
1663353989,107632480
1663353990,154338744
1663353991,185261576
1663353992,107234448
1663353993,211377984
1663353994,146305232
1663353995,171196680
1663353996,83420632
1663353997,84741040
1663353998,95712488
1663353999,97024800
1663354000,98544712
1663354001,146577584
1663354002,125052024
1663354003,148373880
1663354004,264185840
1663354005,247411448
1663354006,249518336
1663354007,276506328
1663354008,277898664
1663354009,296412608
1663354010,318584616
1663354011,396930056
1663354012,200966040
1663354013,354910312
1663354014,241183280
1663354014,246612216
