t,value
1663354137,98011328
1663354138,100704280
1663354139,102502056
1663354140,103396840
1663354141,105186408
1663354142,143574936
1663354143,91784080
1663354144,81247304
1663354145,146710112
1663354146,172731376
1663354147,209039304
1663354148,252915880
1663354149,108253480
1663354150,183825368
1663354151,255914072
1663354152,258494184
1663354153,259581544
1663354154,261212568
1663354155,262843592
1663354156,263931032
1663354157,265562304
1663354158,276525368
1663354159,291443296
1663354160,304101752
1663354161,345249840
1663354162,348542256
1663354163,268188856
1663354163,282312768
