t,value
1663352485,96757856
1663352486,99442560
1663352487,101240336
1663352488,102143328
1663352489,103932896
1663352490,120180352
1663352491,93679160
1663352492,132695752
1663352493,176709288
1663352494,265101176
1663352495,149913312
1663352496,248934072
1663352497,253543072
1663352498,255064248
1663352499,256585424
1663352500,257599600
1663352501,259120800
1663352502,260641976
1663352503,262163176
1663352504,263684488
1663352505,72056680
1663352506,101929904
1663352507,189378296
1663352508,304694568
1663352509,308600664
1663352510,309842504
1663352511,311384536
1663352512,340445792
1663352513,303984992
1663352514,158021808
1663352515,183239264
1663352516,201675432
1663352517,231988000
1663352518,253462720
1663352519,254950696
1663352520,320711968
1663352521,160765704
1663352522,171324696
