t,value
1663381315,114300384
1663381316,116985088
1663381317,118782864
1663381318,119685856
1663381319,140055808
1663381320,182606880
1663381321,145979632
1663381322,476202664
1663381323,770647928
1663381324,383096800
1663381325,661752208
1663381326,963320104
1663381327,573494144
1663381328,1444371752
1663381329,1014246672
1663381330,1101057360
1663381331,1317757080
1663381332,1319199424
1663381333,1320657840
1663381334,1392213096
1663381335,1125675416
1663381336,1175248984
1663381337,669944512
1663381338,1097047904
1663381339,1620983136
1663381339,365435008
