t,value
1663352430,97380120
1663352431,100064848
1663352432,101862624
1663352433,102765616
1663352434,104555184
1663352435,105449968
1663352436,107239536
1663352437,109029104
1663352438,109923888
1663352439,111713456
1663352440,113503024
1663352441,114397808
1663352442,116187376
1663352443,68965456
1663352444,76027408
1663352445,168725832
1663352446,286585240
1663352447,192123160
1663352448,273611736
1663352449,279827272
1663352450,290898664
1663352451,292477728
1663352452,293678264
1663352453,295265320
1663352454,297403560
1663352455,298998784
1663352456,300183072
1663352457,301854736
1663352458,310895832
1663352459,312088368
1663352460,313667152
1663352461,314851456
1663352462,316438496
1663352463,317622712
1663352464,324524512
1663352465,325708632
1663352466,332038688
1663352467,345456920
1663352468,119812888
1663352469,124768312
1663352470,112433416
1663352471,100923640
1663352472,292997048
1663352473,294410112
1663352474,296450184
1663352475,297896344
1663352476,299625432
1663352476,307771624
