t,value
1663351905,98477424
1663351906,101170320
1663351907,102968096
1663351908,103871088
1663351909,105660656
1663351910,74551088
1663351911,64201512
1663351912,144885352
1663351913,179324264
1663351914,257929032
1663351915,148403064
1663351916,202212832
1663351917,308934376
1663351918,318338320
1663351919,87816976
1663351920,136441208
1663351921,175384040
1663351922,310163864
1663351923,311599096
1663351924,314364120
1663351925,325512848
1663351926,146515128
1663351927,290916848
1663351928,296780640
1663351929,322792232
1663351930,302021232
1663351931,109843064
1663351932,116838592
1663351933,118244584
1663351934,119642560
1663351935,132550336
1663351936,138725248
1663351937,163584152
1663351938,192691312
1663351939,337364016
1663351940,323733472
1663351941,362974408
1663351942,296316728
1663351942,304517048
