t,value
1663353217,97580944
1663353218,100265712
1663353219,102063488
1663353220,102966480
1663353221,104756048
1663353222,138675856
1663353223,109215536
1663353224,93285576
1663353225,165196792
1663353226,196638640
1663353227,256173808
1663353228,106260512
1663353229,161249120
1663353230,93502664
1663353231,198431232
1663353232,204164912
1663353233,249259760
1663353234,253957696
1663353235,134565704
1663353236,150591744
1663353237,152015352
1663353238,104913416
1663353239,150055624
1663353240,273500320
1663353241,195009432
1663353242,232521880
1663353243,355843488
1663353244,378779184
1663353245,385317152
1663353246,393941096
1663353247,191166584
1663353248,192502408
1663353249,373978088
1663353250,96163872
