t,value
1663363402,115127824
1663363403,117812616
1663363404,119610392
1663363405,120513384
1663363406,88484936
1663363407,173920224
1663363408,273807232
1663363409,180093296
1663363410,515639152
1663363411,501373808
1663363412,524507504
1663363413,396995352
1663363414,362155336
1663363415,411831504
1663363416,244613352
1663363417,428660232
1663363418,430225360
1663363419,547699600
1663363420,333834680
1663363421,370628504
1663363422,424082968
1663363423,538681784
1663363424,564062408
1663363425,614546168
1663363426,187058352
