t,value
1663416505,96137576
1663416506,98822280
1663416507,100620056
1663416508,101523048
1663416509,103312616
1663416510,95499480
1663416511,149350432
1663416512,88736200
1663416513,519576072
1663416514,248713256
1663416515,103132288
1663416516,311577024
1663416517,384541208
1663416518,436196120
1663416519,454428856
1663416520,651233216
1663416521,398727856
1663416522,658708312
1663416523,660811168
1663416524,729674416
1663416525,1016651200
1663416526,1019185368
1663416527,283646616
1663416527,333223136
