t,value
1663354618,114196328
1663354619,116881032
1663354620,118678808
1663354621,119581800
1663354622,97304456
1663354623,204577808
1663354624,271430144
1663354625,180490568
1663354626,306909072
1663354627,180206240
1663354628,269326848
1663354629,285553920
1663354630,371162272
1663354631,139810944
1663354632,294848848
1663354633,299902872
1663354634,182552384
1663354635,421408512
1663354636,395509008
1663354637,375187448
1663354638,297825600
1663354639,344636376
1663354640,392698320
1663354642,180670672
1663354642,277274312
1663354643,287003256
1663354644,293243736
1663354645,230438392
1663354646,355406104
1663354647,319624256
