t,value
1663360318,48885544
1663360319,52240952
1663360320,53704736
1663360321,55168520
1663360322,56615888
1663360323,58055048
1663360324,59494208
1663360325,60933368
1663360326,62372664
1663360327,63811824
1663360328,65251176
1663360329,66690544
1663360330,68129920
1663360331,71027608
1663360332,135363808
1663360333,61557080
1663360334,144671832
1663360335,182902408
1663360336,152757416
1663360337,116519664
1663360338,161909488
1663360339,214468840
1663360340,216866744
1663360341,76376488
1663360342,298465096
1663360343,570172432
1663360344,301659456
1663360345,351754968
1663360346,535341480
1663360347,689391064
1663360348,487144584
1663360349,519380728
1663360350,619433272
1663360351,418728616
1663360352,568635432
1663360353,219675336
1663360354,485888640
1663360355,502978088
1663360356,554811360
1663360357,329078720
1663360358,545519056
1663360359,614901536
1663360360,657135640
1663360361,722757224
1663360362,724179584
1663360363,770598928
1663360364,257504304
1663360365,259126688
1663360366,884450936
1663360367,694603848
1663360368,237835880
1663360369,234888112
1663360370,803460648
1663360370,818685040
