t,value
1663430784,116198128
1663430785,118882832
1663430786,120680608
1663430787,121575392
1663430788,87524736
1663430789,197215760
1663430790,141957896
1663430791,592441928
1663430792,367364656
1663430793,724774744
1663430794,340463232
1663430795,722921224
1663430796,101512728
1663430797,1263549392
1663430798,270206336
1663430799,1109859528
1663430800,1145568432
1663430801,2078282264
1663430802,2278029272
1663430803,609816696
1663430804,739375408
1663430805,918169504
1663430806,2086767456
1663430807,1348336104
1663430808,1105793312
1663430808,1112654416
