t,value
1663421721,116017208
1663421722,118701912
1663421723,120499688
1663421724,155766096
1663421725,198022120
1663421726,316568448
1663421727,214041488
1663421728,820917240
1663421729,359889936
1663421730,459760848
1663421731,1346152824
1663421732,1318558040
1663421733,304501000
1663421734,574026600
1663421735,814566032
1663421736,1916740264
1663421737,235729560
1663421738,1246666136
1663421739,1178287856
1663421740,1473993736
1663421741,356346992
1663421742,1425320720
1663421743,1657438192
1663421744,1053460432
1663421745,1760682856
