t,value
1663355662,114895416
1663355663,117580216
1663355664,119377992
1663355665,120280984
1663355666,107493320
1663355667,133779696
1663355668,204328152
1663355669,137220944
1663355670,291934392
1663355671,158328552
1663355672,331529624
1663355673,185200424
1663355674,349836696
1663355675,327564224
1663355676,354668688
1663355677,356473280
1663355678,296031096
1663355679,266262616
1663355680,302553704
1663355681,308469400
1663355682,441119120
1663355683,369480864
1663355684,418808016
1663355685,450699736
1663355686,283647328
1663355687,289212576
1663355688,381987104
1663355689,441133560
1663355690,550679424
