t,value
1663432364,96422232
1663432365,99106960
1663432366,100904736
1663432367,101807728
1663432368,64124064
1663432369,177463968
1663432370,140688304
1663432371,183472368
1663432372,151686408
1663432373,550791224
1663432374,124961992
1663432375,313662616
1663432376,573127104
1663432377,1116169808
1663432378,481342704
1663432379,1550207760
1663432380,1173826360
1663432381,850327584
1663432382,1339570488
1663432383,1340936056
1663432384,1342285560
1663432385,1343833424
1663432386,1582503504
1663432387,1043738792
1663432388,757777416
1663432389,1733193312
1663432390,454752632
1663432391,1939842992
1663432392,1480509016
1663432393,2132176136
1663432394,467760000
1663432395,566441536
1663432396,791338432
1663432397,1684983312
1663432398,769632944
1663432399,2222986208
1663432400,692428920
1663432401,2186389536
1663432402,1018141824
1663432403,1793573392
1663432404,801565520
1663432405,2267645416
1663432406,2617229248
