t,value
1663360848,96472800
1663360849,99157568
1663360850,100955344
1663360851,101858336
1663360852,103647904
1663360853,84686064
1663360854,132924696
1663360855,202489720
1663360856,128249840
1663360857,219113120
1663360858,489878552
1663360859,576009904
1663360860,577388368
1663360861,578766856
1663360862,622599768
1663360863,138264848
1663360864,588211576
1663360865,316725152
1663360866,342104032
1663360867,216734104
1663360868,686698616
1663360869,182194160
1663360870,183545408
1663360871,184995896
1663360872,409923696
1663360873,715989904
1663360874,204941200
1663360875,445257832
1663360876,695040336
1663360877,215815848
1663360878,246121888
1663360879,277856320
1663360880,319910304
1663360881,382983984
1663360882,384405632
1663360883,443902560
1663360884,662913776
1663360885,423436144
1663360886,334956912
