t,value
1663435082,113963352
1663435083,116648056
1663435084,118445832
1663435085,154023536
1663435086,191749672
1663435087,139952296
1663435088,251624040
1663435089,321711552
1663435090,477276464
1663435091,975390064
1663435092,144238560
1663435093,1241911056
1663435094,345483472
1663435095,367450104
1663435096,368753296
1663435097,614159856
1663435098,1633195296
1663435099,564999240
1663435100,363772024
1663435101,1370645088
1663435102,608268808
1663435103,683102984
1663435104,879382088
1663435105,1195542560
1663435106,500876856
1663435107,1385051512
1663435108,1650049904
1663435109,1434927656
1663435109,1534017792
