t,value
1663427034,4320000000
1663427035,4360000000
1663427036,4390000000
1663427037,4440000000
1663427038,6760000000
1663427039,8330000000
1663427040,10650000000
1663427041,13430000000
1663427042,15520000000
1663427043,17520000000
1663427044,18650000000
1663427045,21380000000
1663427046,23530000000
1663427047,25590000000
1663427048,26860000000
1663427049,29230000000
1663427050,31350000000
1663427051,33310000000
1663427052,35270000000
1663427053,36070000000
1663427054,36090000000
1663427055,36120000000
1663427056,36250000000
1663427057,36260000000
1663427058,39740000000
1663427059,41380000000
1663427060,43440000000
1663427061,46650000000
1663427062,47350000000
1663427063,50230000000
1663427064,52240000000
1663427065,54490000000
1663427066,56960000000
1663427067,59320000000
1663427068,61220000000
1663427069,62980000000
1663427070,63090000000
1663427071,63140000000
1663427072,63150000000
1663427073,64800000000
1663427074,66810000000
1663427075,68850000000
1663427076,70990000000
1663427077,73140000000
1663427078,75170000000
1663427079,77230000000
1663427079,77510000000
