t,value
1663354449,4910000000
1663354450,5170000000
1663354451,5210000000
1663354452,5250000000
1663354453,5270000000
1663354454,5310000000
1663354455,6120000000
1663354456,7210000000
1663354457,8350000000
1663354458,9880000000
1663354459,10980000000
1663354460,12410000000
1663354461,13530000000
1663354462,14450000000
1663354463,15290000000
1663354464,16410000000
1663354465,16690000000
1663354466,17250000000
1663354467,18320000000
1663354468,19130000000
1663354469,20040000000
1663354470,21440000000
1663354471,21570000000
1663354472,21840000000
1663354473,22110000000
1663354474,23040000000
1663354475,23990000000
1663354476,24470000000
1663354477,24820000000
