t,value
1663352924,4600000000
1663352925,4650000000
1663352926,4680000000
1663352927,4730000000
1663352928,4760000000
1663352929,4960000000
1663352930,6090000000
1663352931,7050000000
1663352932,8080000000
1663352933,9200000000
1663352934,10290000000
1663352935,11360000000
1663352936,12090000000
1663352937,13190000000
1663352938,14150000000
1663352939,14960000000
1663352940,15150000000
1663352941,15580000000
1663352942,16520000000
1663352943,17530000000
1663352944,18500000000
1663352945,19290000000
1663352946,19520000000
1663352948,20540000000
1663352948,21540000000
1663352949,22530000000
1663352950,23090000000
1663352951,23140000000
1663352952,23150000000
1663352953,23630000000
1663352954,24530000000
1663352955,25500000000
1663352956,26540000000
1663352957,26920000000
1663352958,27840000000
1663352959,28780000000
1663352960,29810000000
1663352961,30560000000
1663352962,31120000000
1663352963,31710000000
1663352964,32430000000
1663352965,33020000000
1663352966,34220000000
1663352967,35090000000
1663352968,35940000000
1663352969,37050000000
1663352970,37340000000
1663352971,38430000000
1663352972,38520000000
