t,value
1663432942,4490000000
1663432943,4550000000
1663432944,4600000000
1663432945,4640000000
1663432946,6920000000
1663432947,8640000000
1663432948,10560000000
1663432949,12430000000
1663432950,13530000000
1663432951,13770000000
1663432952,15150000000
1663432953,16810000000
1663432954,17860000000
1663432955,18900000000
1663432956,19710000000
1663432957,21580000000
1663432958,22910000000
1663432959,23900000000
1663432960,25360000000
1663432961,26450000000
1663432962,27500000000
1663432963,28860000000
1663432964,29210000000
1663432965,29920000000
1663432966,30940000000
1663432967,31960000000
1663432968,33840000000
1663432969,34950000000
1663432970,36370000000
1663432971,37390000000
1663432972,37450000000
1663432973,37460000000
1663432974,37810000000
1663432975,38950000000
1663432976,39950000000
1663432977,41540000000
1663432977,41770000000
