t,value
1663355812,4440000000
1663355813,4490000000
1663355814,4530000000
1663355815,4580000000
1663355816,5200000000
1663355817,7220000000
1663355818,9540000000
1663355819,11500000000
1663355820,12950000000
1663355821,14440000000
1663355822,14500000000
1663355823,15610000000
1663355824,17640000000
1663355825,17670000000
1663355826,17710000000
1663355827,17750000000
1663355828,17950000000
1663355829,18160000000
1663355830,19440000000
1663355831,19950000000
1663355832,20420000000
1663355832,20490000000
