t,value
1663355772,4520000000
1663355773,4580000000
1663355774,4610000000
1663355775,4650000000
1663355776,5560000000
1663355777,6970000000
1663355778,8580000000
1663355779,10220000000
1663355780,12160000000
1663355781,14430000000
1663355782,15940000000
1663355783,16630000000
1663355784,18920000000
1663355785,20860000000
1663355786,22530000000
1663355787,22730000000
1663355788,22770000000
1663355789,22950000000
1663355790,24820000000
1663355791,26680000000
1663355792,28390000000
1663355793,29590000000
1663355794,31570000000
1663355795,33400000000
1663355796,35480000000
1663355797,36230000000
1663355798,37130000000
1663355799,38990000000
1663355800,39020000000
1663355801,39040000000
1663355802,40540000000
1663355803,42180000000
1663355804,43630000000
