t,value
1663365309,4550000000
1663365310,4600000000
1663365311,4640000000
1663365312,4660000000
1663365313,7100000000
1663365314,9780000000
1663365315,11820000000
1663365316,14890000000
1663365317,16830000000
1663365318,17850000000
1663365319,21210000000
1663365320,23000000000
1663365321,23040000000
1663365322,24120000000
1663365323,27580000000
1663365324,29310000000
1663365325,31580000000
1663365326,34740000000
1663365327,35920000000
1663365328,37270000000
1663365329,38200000000
1663365330,38250000000
1663365331,40980000000
1663365332,43270000000
