t,value
1663363843,4680000000
1663363844,4740000000
1663363845,4790000000
1663363846,4820000000
1663363847,5720000000
1663363848,7730000000
1663363849,9250000000
1663363850,10540000000
1663363851,12100000000
1663363852,14630000000
1663363853,15030000000
1663363854,15050000000
1663363855,16280000000
1663363856,18470000000
1663363857,20370000000
1663363858,20570000000
1663363859,20750000000
1663363860,21600000000
1663363861,23540000000
1663363862,24020000000
1663363863,25970000000
1663363864,26120000000
